player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
De'Vondre Campbell,10749,LB,ATL,10,10,0,81.8,0,0,2,53.4,57.0,85.9,54.8,63.0,79.7,0,5,0,34,5.4,3,0,0,116.2,36,0,365,12,319,583,123,0,0,123,0,4,460,63,201,79,19,43,44,5,2,363,241,10.1
Hassan Ridgeway,10750,DI,IND,3,1,0,,0,0,14,69.2,62.2,78.2,53.5,60.1,27.6,0,1,0,,20.0,1,0,0,0.0,0,0,0,0,0,45,45,13,16,0,16,0,0,26,19,0,3,3,0,1,0,0,0,
Tyler Ervin,10753,HB,HST,1,0,0,,0,0,13,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
David Onyemata,10754,DI,NO,10,3,0,,0,0,20,57.7,72.5,47.5,74.2,69.4,64.9,1,14,0,,9.1,2,0,2,0.0,0,0,0,0,10,362,361,20,287,1,53,0,1,229,123,0,15,17,0,15,0,0,0,
Andrew Billings,10756,DI,CIN,10,1,0,,0,0,7,60.0,66.0,75.6,68.6,60.6,62.7,4,9,0,,10.5,2,0,1,0.0,0,2,0,0,0,397,397,229,165,0,3,0,0,181,216,0,16,16,0,15,0,0,0,
Deon Bush,10758,S,CHI,5,0,0,100.0,0,0,6,64.3,66.9,77.2,,62.7,77.6,0,0,0,6,0.0,0,0,0,91.7,1,0,5,0,17,29,2,0,0,2,0,20,27,0,12,2,1,2,1,0,0,6,1,6.0
Antonio Morrison,10759,LB,GB,10,8,0,100.0,0,0,12,58.3,63.1,78.3,62.2,64.3,34.1,1,2,0,13,17.2,5,0,0,107.3,4,1,158,1,66,174,9,0,0,9,0,0,165,11,97,4,11,16,4,4,0,39,19,9.8
Demarcus Robinson,10760,WR,KC,1,0,0,,0,0,16,,60.1,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Deiondre' Hall,10761,S,PHI,1,0,0,,0,0,24,60.0,60.0,66.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Derrick Kindred,10763,S,CLV,10,4,0,78.6,0,1,8,54.8,49.6,52.3,55.0,46.4,32.6,0,1,1,45,23.5,8,0,1,128.6,11,0,64,18,196,378,109,0,0,109,0,142,269,18,164,45,6,22,14,1,2,184,32,16.7
Blake Martinez,10765,LB,GB,10,22,0,75.9,0,0,12,87.0,76.0,55.5,63.2,56.4,76.1,0,11,0,24,9.2,8,1,1,104.8,22,3,602,2,345,653,24,0,0,24,0,3,629,52,256,22,32,57,29,14,1,195,135,8.9
Willie Henry,10766,DI,BLT,3,1,0,,0,0,3,59.7,65.7,79.6,59.4,68.2,69.4,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,4,82,82,12,52,0,18,0,0,56,22,0,2,1,0,3,0,0,0,
Rashard Robinson,10767,CB,NYJ,1,0,0,,0,0,22,62.0,59.9,70.1,56.9,,,0,0,0,,,0,0,0,0.0,0,0,1,1,3,5,0,0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,0,
Dean Lowry,10771,DI,GB,10,4,0,,0,0,12,56.6,75.5,67.0,65.0,78.3,59.4,1,16,0,,11.5,3,0,1,0.0,0,2,2,0,1,357,355,3,214,41,97,0,2,186,170,0,16,19,0,19,0,0,0,
Ronald Blair III,10776,ED,SF,10,2,0,,0,0,28,65.1,58.0,68.7,57.3,53.3,69.8,5,10,0,,7.1,1,0,0,0.0,0,6,0,0,9,290,290,2,7,258,23,0,0,208,73,0,10,11,0,21,0,0,0,
Matthew Judon,10780,ED,BLT,10,4,4,71.4,0,0,3,60.4,64.4,32.9,65.5,66.4,60.6,7,9,0,26,11.1,3,0,3,93.2,5,4,16,3,80,419,377,0,0,375,2,0,42,201,138,22,16,20,7,20,0,53,44,10.6
Quinton Jefferson,10781,DI,SEA,10,3,1,,0,0,29,63.7,61.2,0.0,60.3,72.9,54.6,8,10,0,,17.6,3,0,6,0.0,0,2,3,0,0,351,348,3,80,127,138,0,3,228,123,0,11,11,0,20,0,0,0,
Matt Ioannidis,10786,DI,WAS,10,1,0,,0,1,32,60.7,68.6,67.6,72.7,56.4,77.2,3,20,0,,10.5,2,0,1,0.0,0,8,0,0,1,371,371,16,148,21,186,0,0,237,133,0,18,16,0,31,0,0,0,
Wendell Smallwood,10787,HB,PHI,1,0,0,,0,0,24,,60.0,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
LeShaun Sims,10791,CB,TEN,7,1,0,75.0,0,0,31,57.9,61.8,76.6,,72.5,81.0,0,0,0,16,0.0,0,0,0,138.5,3,0,4,32,29,47,0,0,0,0,0,0,47,0,18,10,1,2,4,0,1,33,7,11.0
Kentrell Brothers,10794,LB,MIN,2,0,0,,0,0,18,62.0,63.2,64.6,,60.0,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,3,0,0,0,0,0,2,3,0,1,0,1,1,0,0,0,0,0,
Tyreek Hill,10799,WR,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
D.J. Reader,10800,DI,HST,10,6,0,,0,0,13,63.6,71.3,69.8,60.9,72.6,75.5,2,11,0,,0.0,0,0,1,0.0,0,2,0,0,6,410,410,124,231,0,55,0,0,213,191,0,11,13,0,15,0,0,0,
Marqui Christian,10801,S,LA,11,4,0,77.8,0,0,26,58.3,54.6,0.0,47.7,61.3,64.7,0,0,0,37,13.3,4,1,2,107.7,21,0,106,13,193,233,8,0,0,8,0,7,225,11,29,99,7,22,27,0,0,266,106,12.7
Jatavis Brown,10809,LB,LAC,9,8,0,81.3,0,1,27,66.9,57.5,81.5,52.8,40.0,57.4,0,0,0,23,12.3,7,2,0,99.9,39,1,302,2,223,344,4,0,0,4,0,9,340,19,102,27,17,42,48,1,0,383,232,9.8
Devante Bond,10817,LB,TB,5,3,0,100.0,0,0,30,32.4,37.8,0.0,51.8,56.4,80.0,0,0,0,54,0.0,0,0,1,118.8,5,0,67,0,25,100,25,0,0,25,0,0,75,9,66,8,3,6,5,0,0,108,69,21.6
DeAndre Houston-Carson,10819,S,CHI,3,0,0,,0,0,6,63.9,64.2,72.0,54.4,64.0,75.8,1,0,0,,0.0,0,0,0,0.0,0,0,4,0,13,20,0,0,0,0,0,6,20,2,5,10,0,1,0,1,0,0,0,
Anthony Brown,10823,CB,DAL,10,2,0,71.4,0,1,9,56.5,58.7,84.7,52.1,68.5,56.7,1,3,0,49,15.6,5,1,0,107.1,25,0,19,137,304,486,6,0,0,6,0,3,480,16,166,321,7,25,35,4,1,302,160,12.1
Blake Countess,10830,S,LA,2,0,0,0.0,0,0,26,71.4,74.7,73.1,58.3,60.0,77.2,0,0,0,,0.0,0,1,0,39.6,0,0,3,0,15,21,0,0,0,0,0,18,21,1,5,0,0,1,1,0,0,0,0,
Derek Watt,10832,FB,LAC,2,0,0,100.0,0,0,27,27.2,40.4,60.0,60.0,60.0,68.5,0,0,0,12,0.0,0,0,0,116.7,1,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,1,1,0,0,12,12,12.0
Anthony Zettel,10836,ED,CLV,9,0,0,,0,0,8,60.6,55.7,81.5,53.3,57.3,48.8,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,1,72,72,0,8,53,11,0,0,44,27,0,3,4,0,0,0,0,0,
Jordan Lucas,10838,S,KC,5,6,0,58.3,0,0,16,59.3,56.8,80.6,79.9,44.1,56.0,1,0,1,42,14.3,3,1,1,94.1,7,1,53,9,147,218,12,0,0,12,0,113,206,2,69,31,2,12,12,2,2,111,65,15.9
Kamu Grugier-Hill,10842,LB,PHI,10,4,0,85.7,0,0,24,65.5,62.6,81.8,53.6,58.7,69.2,0,0,1,17,11.1,2,1,0,61.6,6,0,149,0,76,177,19,0,0,19,0,0,158,9,92,8,6,12,7,0,0,58,37,9.7
Maurice Canady,10843,CB,BLT,1,0,0,100.0,0,0,3,54.7,55.2,72.0,,60.0,75.1,0,0,0,14,0.0,0,0,0,116.7,2,0,0,10,7,11,0,0,0,0,0,0,11,0,4,0,0,2,2,0,0,24,0,12.0
Kavon Frazier,10846,S,DAL,9,1,0,84.6,0,0,9,44.3,51.6,82.3,66.3,70.4,36.1,0,0,0,52,25.0,5,2,0,149.5,11,1,52,1,105,184,20,0,0,20,0,73,164,3,76,37,6,14,13,1,2,135,90,12.3
Elandon Roberts,10848,LB,NE,10,8,1,84.2,0,0,19,46.6,60.7,81.9,73.6,69.6,70.3,1,3,0,18,7.9,3,3,0,102.4,16,1,279,1,135,297,6,0,0,6,0,0,291,21,141,11,19,27,19,5,0,163,99,10.2
Will Parks,10853,S,DEN,10,4,0,57.1,0,0,10,62.3,65.9,83.7,54.9,73.3,57.2,1,1,0,29,16.7,3,1,0,82.4,8,0,128,17,206,342,19,0,0,19,0,120,323,21,115,58,1,11,14,2,0,110,34,13.8
Aaron Wallace,10856,ED,TEN,1,1,0,,0,0,31,50.5,45.0,72.9,57.9,66.8,25.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,1,8,6,0,0,6,0,0,2,2,5,1,0,0,0,0,0,0,0,
Jonathan Woodard,10860,ED,MIA,4,1,0,,0,0,17,60.0,70.0,83.4,59.3,71.3,76.9,1,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,103,103,0,5,92,6,0,0,50,53,0,6,7,0,5,0,0,0,
Stephen Weatherly,10861,ED,MIN,10,1,0,50.0,0,1,18,66.6,67.3,58.3,59.2,68.0,47.9,6,13,0,19,18.5,5,0,2,83.3,1,3,0,0,12,380,379,0,1,358,20,0,1,233,135,0,19,21,2,22,0,19,21,19.0
Jalen Mills,10867,CB,PHI,8,3,0,65.3,1,0,24,55.8,57.2,84.1,58.3,63.1,41.2,0,0,0,68,17.0,8,9,4,107.2,32,0,38,413,327,457,0,0,0,0,0,1,457,1,129,5,9,36,49,0,1,516,155,16.1
Trevor Bates,10873,LB,DET,1,0,0,,0,0,11,,66.3,99.9,,61.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Charone Peake,10875,WR,NYJ,1,0,0,100.0,0,0,22,53.0,39.6,60.0,,,70.8,0,0,0,15,0.0,0,0,0,118.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,15,7,15.0
Jayron Kearse,10878,CB,MIN,9,1,0,84.6,1,0,18,60.6,64.8,79.7,65.2,70.2,84.2,0,1,0,17,0.0,0,1,1,91.3,11,1,32,4,92,158,11,0,0,11,0,1,147,5,61,109,8,12,13,2,0,77,60,7.0
Clayton Fejedelem,10879,S,CIN,9,3,0,75.0,0,1,7,88.9,89.3,80.6,60.4,63.3,75.5,1,1,0,15,8.3,2,0,0,131.3,6,0,41,2,105,153,11,0,0,11,0,69,142,7,41,30,5,19,8,2,1,52,17,8.7
Tyler Matakevich,10880,LB,PIT,3,3,0,100.0,0,0,25,69.8,72.6,76.1,55.7,69.0,66.5,0,0,0,21,12.5,1,0,0,105.2,4,0,42,1,25,54,6,0,0,6,0,0,48,4,25,5,1,4,4,0,0,37,7,9.3
Joe Walker,10885,LB,ARZ,1,0,0,,0,0,1,,60.0,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Mike Hilton,10898,CB,PIT,9,1,0,62.5,0,0,25,80.1,78.4,37.7,43.4,88.5,62.4,3,2,1,39,10.3,3,6,2,66.1,25,0,24,6,262,379,15,0,0,15,0,6,364,38,79,328,13,25,40,5,0,215,106,8.6
Jarrod Wilson,10902,S,JAX,9,0,0,0.0,0,0,15,64.2,68.1,73.5,60.0,66.1,77.2,0,0,0,,0.0,0,0,0,39.6,0,0,12,1,21,43,2,0,0,2,0,26,41,1,21,2,1,2,1,0,0,0,0,
Briean Boddy-Calhoun,10903,CB,CLV,8,1,0,78.8,0,0,8,53.6,55.1,85.0,73.7,57.9,52.0,2,0,0,67,18.2,6,2,1,111.9,26,0,14,29,260,365,8,0,0,8,0,130,357,7,98,184,4,26,33,2,0,358,199,13.8
Chris Milton,10914,CB,IND,3,1,0,80.0,0,0,14,45.7,47.9,85.3,60.0,62.5,52.6,0,0,0,34,25.0,1,0,0,152.9,4,0,1,51,38,56,3,0,0,3,0,0,53,1,17,0,1,2,5,0,2,56,17,14.0
Isaiah Johnson,10935,S,TB,8,3,0,75.0,0,0,30,42.1,43.0,81.8,54.5,56.1,75.3,0,0,0,33,4.0,1,0,0,155.2,6,0,77,7,115,228,17,0,0,17,0,114,211,3,110,13,3,21,8,0,2,98,40,16.3
Cassanova McKinzy,10938,ED,WAS,2,0,0,0.0,0,0,32,61.9,53.5,76.2,64.3,39.5,70.5,0,0,0,,,0,0,0,39.6,0,0,0,0,3,32,32,0,0,32,0,0,0,21,8,0,0,0,1,0,0,0,0,
Matthias Farley,10953,S,IND,5,2,0,54.5,0,1,14,66.0,66.4,83.4,54.0,60.7,57.3,0,0,1,21,15.8,3,2,0,38.8,6,0,27,5,111,151,5,0,0,5,0,86,146,3,37,28,5,14,11,0,0,77,34,12.8
Justin Zimmer,10975,DI,ATL,1,0,0,,0,0,2,,59.3,72.4,55.6,61.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,9,1,8,0,0,0,0,6,3,0,0,0,0,0,0,0,0,
Chris Landrum,10992,ED,LAC,7,1,0,,0,0,27,60.9,58.0,38.5,57.6,62.4,28.1,2,5,0,,28.6,2,0,1,0.0,0,0,0,0,0,104,104,0,0,103,1,0,0,76,28,0,2,4,0,7,0,0,0,
Trevor Williams,11004,CB,LAC,7,0,0,76.7,0,0,27,58.3,60.9,85.3,,69.6,34.1,0,0,1,53,17.9,5,3,1,132.1,23,0,30,355,265,409,15,0,0,15,0,0,394,0,144,9,4,23,30,0,3,336,96,14.6
Eddie Yarbrough,11033,ED,BUF,10,3,0,,0,0,4,61.7,61.5,88.3,52.3,64.6,79.5,2,3,0,,4.5,1,0,0,0.0,0,0,0,0,2,248,248,0,1,239,8,0,0,120,126,0,15,18,0,5,0,0,0,
Sharrod Neasman,11050,S,ATL,5,4,0,57.1,0,0,2,62.3,61.6,77.4,57.5,58.0,27.9,0,0,0,13,33.3,7,2,0,74.1,4,0,96,5,113,173,17,0,0,17,0,33,156,3,57,22,2,10,7,0,0,41,30,10.3
Joshua Perkins,11051,TE,PHI,1,0,0,,0,0,24,,60.0,60.0,,60.0,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Brian Poole,11052,CB,ATL,10,12,0,68.1,2,0,2,60.5,59.6,0.0,74.1,60.2,52.7,2,1,1,51,17.5,10,4,5,108.1,32,2,64,29,338,517,12,0,0,12,0,7,505,23,156,405,16,35,47,5,4,336,146,10.5
Destiny Vaeao,11083,DI,PHI,6,0,0,,0,0,24,59.5,50.3,81.3,57.0,47.2,68.1,1,1,0,,,0,0,0,0.0,0,1,0,0,1,157,157,4,137,1,15,0,0,99,57,0,1,0,0,3,0,0,0,
Trevon Coley,11093,DI,CLV,10,3,0,100.0,0,0,8,54.2,44.2,68.6,51.4,47.8,30.1,0,6,0,10,25.0,7,0,1,97.9,2,1,0,0,10,419,419,14,283,2,120,0,0,199,210,0,12,18,2,7,0,15,7,7.5
Patrick Onwuasor,11100,LB,BLT,10,4,0,80.0,0,0,3,67.0,57.1,79.7,56.3,46.7,61.9,3,0,1,16,12.0,3,1,0,104.9,12,2,239,3,128,275,18,0,0,18,0,2,257,33,114,13,12,18,15,5,2,95,43,7.9
Michael Pierce,11101,DI,BLT,8,5,0,,0,0,3,74.8,90.8,83.9,73.9,90.6,62.8,1,11,0,,5.9,1,0,0,0.0,0,0,0,0,1,211,211,97,113,0,1,0,0,124,86,0,9,11,0,12,0,0,0,
Tra Carson,11104,FB,GB,1,0,0,,0,0,12,,63.0,60.0,,62.0,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Charles Washington,11137,S,DET,1,0,0,,0,0,11,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kentrell Brice,11142,S,GB,9,3,0,73.7,0,0,12,59.3,57.4,82.4,69.3,49.4,40.3,0,0,0,67,23.7,9,3,0,150.7,14,1,168,15,285,482,14,0,0,14,0,212,468,5,192,73,5,26,19,1,2,238,93,17.0
Reggie Gilbert,11147,ED,GB,10,1,0,100.0,0,0,12,71.0,61.8,85.0,53.2,62.5,62.9,4,7,0,8,16.0,4,0,0,100.0,1,3,8,0,25,292,282,0,11,257,14,0,10,149,118,2,18,20,1,14,0,8,0,8.0
Josh Hawkins,11149,CB,CAR,1,0,0,,0,0,5,64.7,65.1,70.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,6,4,6,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,
Brian Price,11157,DI,CLV,7,3,0,,0,0,8,59.4,50.3,80.7,56.6,48.4,45.8,0,2,0,,14.3,1,0,0,0.0,0,0,0,0,2,109,109,20,70,0,19,0,0,61,46,0,1,3,0,2,0,0,0,
Joel Heath,11162,DI,HST,4,0,0,,0,0,13,60.0,45.7,77.3,57.2,44.0,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,44,44,1,30,0,13,0,0,24,20,0,0,2,0,0,0,0,0,
Eric Lee,11165,ED,DET,5,0,0,,0,0,11,,36.7,79.9,46.6,39.5,29.8,0,2,0,,33.3,1,0,0,0.0,0,0,0,0,0,52,52,0,7,42,3,0,0,33,19,0,2,2,0,2,0,0,0,
Brennan Scarlett,11169,LB,HST,7,1,0,60.0,0,0,13,91.0,89.3,0.0,76.5,63.8,45.3,2,0,1,8,18.2,2,2,1,27.5,3,0,60,0,42,100,38,0,2,36,0,0,62,10,48,2,5,8,5,2,0,18,13,6.0
Terrance Smith,11181,LB,KC,7,3,0,70.0,0,0,16,42.3,42.9,86.9,70.2,34.9,71.0,0,2,0,21,6.3,1,0,1,93.1,14,1,109,5,127,173,22,0,0,22,0,11,151,26,20,25,3,12,20,3,0,157,109,11.2
Nicholas Grigsby,11187,LB,NE,5,1,0,50.0,0,0,19,49.7,45.5,74.0,73.6,45.5,55.5,1,0,0,10,20.0,1,0,0,64.6,1,0,27,0,13,28,0,0,0,0,0,0,28,2,13,1,1,3,2,1,0,10,12,10.0
Cory Littleton,11190,LB,LA,11,13,2,74.1,0,0,26,76.7,64.8,58.5,67.7,46.1,78.1,0,8,1,45,6.9,6,6,1,102.7,40,3,546,9,366,663,65,0,0,65,0,0,598,63,234,43,33,68,54,11,2,444,248,11.1
James Burgess,11202,LB,CLV,3,0,0,33.3,0,0,8,50.2,41.3,75.3,39.8,49.8,25.3,0,3,0,14,50.0,5,0,0,49.3,1,0,65,1,23,76,4,0,0,4,0,0,72,9,44,6,3,5,3,3,0,14,11,14.0
Lafayette Pitts,11210,CB,BUF,4,0,0,75.0,0,0,4,48.0,51.0,76.9,,65.5,27.7,0,0,0,18,60.0,3,0,0,96.9,3,0,4,43,34,51,0,0,0,0,0,3,51,0,17,1,0,2,4,0,0,31,28,10.3
Jonathan Jones,11217,CB,NE,10,2,0,66.0,1,0,19,62.5,63.5,84.6,46.8,69.4,63.7,1,1,2,61,12.5,5,4,3,91.4,35,0,18,58,301,428,2,0,0,2,0,10,426,7,120,340,11,33,53,2,3,396,226,11.3
Cre'Von LeBlanc,11218,CB,PHI,4,1,0,80.0,0,0,24,49.9,52.7,80.4,,62.7,82.5,0,0,0,54,0.0,0,0,0,158.3,4,0,5,14,42,75,0,0,0,0,0,0,75,0,33,54,1,3,5,0,1,90,41,22.5
Ken Crawley,11224,CB,NO,8,1,0,75.0,0,0,20,49.3,50.6,36.1,52.9,67.6,76.4,0,1,0,58,6.3,2,4,4,148.3,30,0,18,321,251,372,6,0,0,6,0,0,366,3,118,27,8,29,40,1,4,484,112,16.1
De'Vante Harris,11227,CB,TB,2,0,0,50.0,0,0,30,39.9,35.8,70.6,59.1,46.4,29.6,0,0,0,11,33.3,1,0,0,66.7,1,0,1,0,8,12,0,0,0,0,0,0,12,1,3,11,1,2,2,0,0,11,3,11.0
Mitchell Loewen,11232,ED,NO,1,0,0,,0,0,20,,55.9,70.5,55.9,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,1,2,1,0,0,4,0,0,0,0,0,0,0,0,0,
Andrew Adams,11240,S,TB,6,0,0,55.6,0,0,30,75.9,75.2,75.3,54.7,63.2,82.6,0,0,0,18,0.0,0,2,0,71.1,5,0,46,2,53,69,1,0,0,1,0,7,68,2,14,13,8,11,9,0,0,49,9,9.8
Dont'e Deayon,11242,CB,NYG,4,1,0,57.1,0,0,21,64.1,66.5,79.0,,72.7,49.1,0,0,0,28,28.6,2,1,1,80.1,4,0,8,13,79,115,1,0,0,1,0,0,114,0,36,93,1,4,7,0,0,51,11,12.8
Romeo Okwara,11250,ED,DET,9,6,0,100.0,0,1,11,70.2,64.3,88.5,48.6,72.8,57.5,4,8,0,23,12.5,3,0,1,118.8,1,5,0,0,3,414,404,15,38,273,78,0,10,236,175,10,15,15,1,17,0,23,21,23.0
Doug Middleton,11262,S,NYJ,4,3,0,75.0,0,0,22,61.9,58.5,10.4,54.6,54.9,90.4,0,0,0,29,0.0,0,2,1,155.7,6,0,31,0,146,231,6,0,0,6,0,184,225,4,81,10,1,18,8,0,2,99,36,16.5
Tyvis Powell,11291,S,SF,3,0,0,87.5,0,0,28,29.6,29.4,74.1,56.3,51.9,77.7,0,0,0,25,0.0,0,0,0,154.7,7,0,43,2,50,82,2,0,0,2,0,22,80,2,30,13,1,4,8,0,2,93,56,13.3
Antwaun Woods,11332,DI,DAL,9,5,0,,0,0,9,61.5,61.6,48.5,53.3,66.9,62.7,1,6,0,,5.6,1,0,2,0.0,0,2,0,0,5,351,350,65,273,1,11,0,1,161,185,0,9,12,0,9,0,0,0,
Roy Robertson-Harris,11341,DI,CHI,10,7,0,,0,0,6,84.0,74.0,83.2,58.0,78.5,57.2,4,10,0,,5.9,1,1,0,0.0,0,3,1,0,2,232,231,32,111,25,63,0,1,171,59,0,10,9,0,17,0,0,0,
C.J. Ham,11347,FB,MIN,1,0,0,,0,0,18,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kenneth Durden,11352,CB,TEN,2,0,0,,0,0,31,63.0,64.4,71.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,8,3,9,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0,0,0,
Tony McRae,11358,CB,CIN,6,0,0,81.8,0,0,7,61.1,61.8,78.6,59.1,65.0,33.2,0,0,0,43,40.0,2,1,0,141.7,9,0,0,19,63,82,0,0,0,0,0,0,82,1,18,63,0,3,11,0,1,118,123,13.1
Branden Jackson,11394,ED,SEA,6,3,0,,0,0,29,64.8,60.4,84.6,53.3,62.8,76.2,0,5,0,,10.0,1,0,0,0.0,0,1,1,0,2,166,165,1,35,101,28,0,1,103,61,0,6,6,0,6,0,0,0,
Javien Elliott,11418,CB,TB,5,1,0,100.0,0,0,30,44.9,42.8,78.2,49.1,43.5,53.8,0,0,0,18,18.2,2,0,0,99.3,12,0,7,1,60,100,0,0,0,0,0,0,100,6,34,92,5,8,12,0,0,94,47,7.8
Jeff Richards,11517,CB,LAC,2,0,0,,0,0,27,60.7,70.2,95.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Myles Garrett,11756,ED,CLV,10,2,3,100.0,2,3,8,74.4,82.2,13.6,79.8,80.8,75.4,11,17,0,7,9.5,2,0,9,95.8,1,10,2,0,24,671,669,0,12,595,62,0,2,401,246,0,23,17,1,38,0,7,14,7.0
Solomon Thomas,11758,ED,SF,10,2,0,100.0,0,0,28,53.6,67.2,72.2,57.9,75.6,58.0,3,9,0,22,20.0,4,0,1,118.8,1,1,1,0,7,359,358,16,21,281,40,0,1,188,164,0,11,14,1,13,0,22,7,22.0
Jamal Adams,11761,S,NYJ,10,13,2,51.7,0,2,22,76.1,81.1,60.6,86.3,74.8,72.8,3,8,1,34,9.3,7,4,1,59.0,15,2,307,23,364,694,100,0,0,100,0,190,594,55,275,74,26,55,29,13,0,196,75,13.1
Marshon Lattimore,11766,CB,NO,10,1,0,68.2,0,1,20,71.8,72.8,87.8,56.4,70.7,69.2,0,0,1,50,9.1,3,4,2,106.0,30,0,24,475,358,531,4,0,0,4,0,0,527,3,170,27,8,29,44,0,2,437,198,14.6
Haason Reddick,11768,LB,ARZ,10,12,2,77.8,1,1,1,58.6,59.6,0.0,85.1,54.6,63.9,3,4,0,17,13.2,5,1,3,97.0,14,2,324,6,199,443,69,0,0,69,0,0,374,58,186,44,15,21,18,9,0,131,109,9.4
Derek Barnett,11769,ED,PHI,6,2,0,,0,0,24,59.1,67.5,40.8,62.3,76.4,78.8,5,9,0,,6.7,1,0,2,0.0,0,3,0,0,1,234,233,0,0,227,6,0,1,169,64,1,13,12,0,17,0,0,0,
Malik Hooker,11770,S,IND,8,8,0,66.7,0,0,14,79.3,79.7,89.2,,68.1,90.1,0,0,1,24,2.9,1,1,0,68.1,2,0,33,2,333,547,1,0,0,1,0,492,546,0,214,19,1,26,3,0,0,36,15,18.0
Marlon Humphrey,11771,CB,BLT,8,4,0,52.2,0,1,3,73.6,73.9,84.7,58.5,67.2,43.6,0,0,0,26,18.8,6,3,1,96.3,24,0,36,379,301,438,0,0,0,0,0,0,438,1,136,23,5,22,46,0,4,240,89,10.0
Jonathan Allen,11772,DI,WAS,10,8,0,,0,0,32,57.4,67.3,70.4,65.8,64.3,59.5,7,14,0,,9.7,3,0,1,0.0,0,4,2,0,1,491,488,35,253,4,196,0,3,320,170,0,16,20,0,25,0,0,0,
Adoree' Jackson,11773,CB,TEN,10,1,1,64.2,0,0,31,66.6,69.7,52.7,60.0,84.0,65.4,0,0,2,68,6.4,3,3,2,92.5,43,0,27,472,350,561,9,0,0,9,0,2,552,0,211,49,13,43,67,0,3,554,159,12.9
Jarrad Davis,11776,LB,DET,10,15,0,74.3,0,1,11,56.8,49.4,26.3,76.7,38.3,59.3,2,11,0,38,13.3,10,1,2,114.2,26,4,494,0,271,594,65,0,0,65,0,7,529,69,254,28,23,50,35,17,2,262,160,10.1
