player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Anthony Brown,10823,CB,DAL,7,0,0,57.1,0,1,9,60.2,62.3,83.4,45.7,73.3,52.3,0,3,0,49,19.0,4,1,0,78.9,12,0,14,126,218,352,4,0,0,4,0,1,348,9,125,207,6,17,21,3,0,147,71,12.3
Blake Countess,10830,S,LA,2,0,0,0.0,0,0,26,71.4,74.7,73.1,58.3,60.0,77.2,0,0,0,,0.0,0,1,0,39.6,0,0,3,0,15,21,0,0,0,0,0,18,21,1,5,0,0,1,1,0,0,0,0,
Anthony Zettel,10836,ED,CLV,7,0,0,,0,0,8,,49.1,78.9,55.1,49.3,27.4,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,39,39,0,1,29,9,0,0,19,20,0,1,1,0,0,0,0,0,
Jordan Lucas,10838,S,KC,4,6,0,54.5,0,0,16,61.0,56.5,80.1,,43.7,65.4,0,0,1,42,10.0,2,1,1,74.8,6,0,47,7,138,206,9,0,0,9,0,113,197,0,68,30,1,12,11,0,1,92,47,15.3
Kamu Grugier-Hill,10842,LB,PHI,8,3,0,100.0,0,0,24,61.9,59.8,75.5,55.8,57.7,65.7,0,0,1,17,13.3,2,0,0,79.2,4,0,105,0,59,127,14,0,0,14,0,0,113,7,61,8,5,10,4,0,0,50,24,12.5
Maurice Canady,10843,CB,BLT,1,0,0,100.0,0,0,3,54.7,55.2,72.0,,60.0,75.1,0,0,0,14,0.0,0,0,0,116.7,2,0,0,10,7,11,0,0,0,0,0,0,11,0,4,0,0,2,2,0,0,24,0,12.0
Kavon Frazier,10846,S,DAL,7,1,0,84.6,0,0,9,44.0,51.4,82.1,66.3,70.5,36.1,0,0,0,52,25.0,5,2,0,149.5,11,1,52,1,103,180,19,0,0,19,0,70,161,3,74,37,6,14,13,1,2,135,90,12.3
Elandon Roberts,10848,LB,NE,8,8,1,84.2,0,0,19,43.7,61.4,81.4,73.9,75.5,75.8,1,2,0,18,5.9,2,3,0,102.4,16,0,230,1,120,247,5,0,0,5,0,0,242,16,111,11,16,24,19,3,0,163,99,10.2
Will Parks,10853,S,DEN,8,2,0,54.5,0,0,10,63.5,66.0,82.2,58.7,68.8,48.7,0,1,0,29,21.4,3,1,0,80.9,6,0,89,14,156,247,18,0,0,18,0,82,229,16,75,44,1,9,11,1,0,88,32,14.7
Aaron Wallace,10856,ED,TEN,1,1,0,,0,0,31,50.5,45.0,72.9,57.9,66.8,25.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,1,8,6,0,0,6,0,0,2,2,5,1,0,0,0,0,0,0,0,
Jonathan Woodard,10860,ED,MIA,4,1,0,,0,0,17,60.0,70.0,83.4,59.3,71.3,76.9,1,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,103,103,0,5,92,6,0,0,50,53,0,6,7,0,5,0,0,0,
Stephen Weatherly,10861,ED,MIN,8,1,0,50.0,0,1,18,66.9,64.7,52.8,60.1,62.1,50.5,3,11,0,19,13.6,3,0,2,83.3,1,2,0,0,10,321,320,0,1,301,18,0,1,199,112,0,16,18,2,16,0,19,21,19.0
Jalen Mills,10867,CB,PHI,8,3,0,65.3,1,0,24,55.8,57.2,84.1,58.3,63.1,41.2,0,0,0,68,17.0,8,9,4,107.2,32,0,38,413,327,457,0,0,0,0,0,1,457,1,129,5,9,36,49,0,1,516,155,16.1
Trevor Bates,10873,LB,DET,1,0,0,,0,0,11,,66.3,99.9,,61.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Jayron Kearse,10878,CB,MIN,7,1,0,84.6,1,0,18,57.8,62.1,79.2,67.3,67.0,83.6,0,1,0,17,0.0,0,1,1,91.3,11,1,24,2,71,127,10,0,0,10,0,1,117,4,52,90,6,10,13,2,0,77,60,7.0
Clayton Fejedelem,10879,S,CIN,7,2,0,71.4,0,1,7,90.4,91.0,80.0,56.1,64.6,78.9,0,1,0,12,5.3,1,0,0,123.2,5,0,35,2,99,131,6,0,0,6,0,68,125,4,28,20,4,16,7,1,1,37,17,7.4
Tyler Matakevich,10880,LB,PIT,2,2,0,100.0,0,0,25,68.2,70.2,75.8,55.7,67.1,62.0,0,0,0,21,16.7,1,0,0,100.0,3,0,32,1,21,43,6,0,0,6,0,0,37,4,18,4,1,3,3,0,0,24,7,8.0
Joe Walker,10885,LB,ARZ,1,0,0,,0,0,1,,60.0,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Mike Hilton,10898,CB,PIT,6,1,0,60.7,0,0,25,72.7,71.2,25.7,45.6,84.8,53.9,3,2,1,39,13.6,3,5,2,63.2,17,0,18,6,195,282,14,0,0,14,0,4,268,32,55,240,7,18,28,5,0,171,88,10.1
Jarrod Wilson,10902,S,JAX,7,0,0,0.0,0,0,15,63.8,72.3,72.0,60.0,71.9,77.2,0,0,0,,0.0,0,0,0,39.6,0,0,11,1,11,31,2,0,0,2,0,15,29,1,19,2,1,2,1,0,0,0,0,
Briean Boddy-Calhoun,10903,CB,CLV,6,1,0,68.4,0,0,8,62.6,64.3,82.9,65.4,64.3,63.0,1,0,0,67,12.5,3,1,1,107.3,13,0,8,18,177,251,3,0,0,3,0,115,248,5,69,107,2,20,19,1,0,220,133,16.9
Chris Milton,10914,CB,IND,2,1,0,80.0,0,0,14,45.7,48.0,78.2,,62.5,52.6,0,0,0,34,25.0,1,0,0,152.9,4,0,1,51,38,55,3,0,0,3,0,0,52,0,17,0,1,2,5,0,2,56,17,14.0
Isaiah Johnson,10935,S,TB,5,0,0,60.0,0,0,30,46.7,46.3,78.6,57.2,56.8,70.9,0,0,0,33,0.0,0,0,0,139.2,3,0,49,3,66,122,8,0,0,8,0,57,114,2,54,5,1,10,5,0,1,57,9,19.0
Matthias Farley,10953,S,IND,5,2,0,54.5,0,1,14,66.0,66.4,83.4,54.0,60.7,57.3,0,0,1,21,15.8,3,2,0,38.8,6,0,27,5,111,151,5,0,0,5,0,86,146,3,37,28,5,14,11,0,0,77,34,12.8
Justin Zimmer,10975,DI,ATL,1,0,0,,0,0,2,,59.3,72.4,55.6,61.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,9,1,8,0,0,0,0,6,3,0,0,0,0,0,0,0,0,
Chris Landrum,10992,ED,LAC,7,1,0,,0,0,27,60.9,58.0,38.5,57.6,62.4,28.1,2,5,0,,28.6,2,0,1,0.0,0,0,0,0,0,104,104,0,0,103,1,0,0,76,28,0,2,4,0,7,0,0,0,
Trevor Williams,11004,CB,LAC,7,0,0,76.7,0,0,27,58.3,60.9,85.3,,69.6,34.1,0,0,1,53,17.9,5,3,1,132.1,23,0,30,355,265,409,15,0,0,15,0,0,394,0,144,9,4,23,30,0,3,336,96,14.6
Eddie Yarbrough,11033,ED,BUF,8,3,0,,0,0,4,61.7,59.6,87.8,53.5,60.8,78.4,2,3,0,,5.9,1,0,0,0.0,0,0,0,0,2,212,212,0,1,207,4,0,0,106,104,0,10,13,0,5,0,0,0,
Sharrod Neasman,11050,S,ATL,2,0,0,50.0,0,0,2,56.9,60.6,74.7,,69.2,28.6,0,0,0,11,40.0,2,0,0,66.7,1,0,30,2,38,54,6,0,0,6,0,7,48,0,16,9,0,3,2,0,0,11,11,11.0
Brian Poole,11052,CB,ATL,7,11,0,70.3,2,0,2,57.4,57.1,0.0,76.9,61.0,51.0,2,1,1,51,18.8,9,4,5,116.0,26,2,51,24,257,388,11,0,0,11,0,5,377,20,111,297,14,28,37,5,4,272,122,10.5
Destiny Vaeao,11083,DI,PHI,6,0,0,,0,0,24,59.5,50.3,81.3,57.0,47.2,68.1,1,1,0,,,0,0,0,0.0,0,1,0,0,1,157,157,4,137,1,15,0,0,99,57,0,1,0,0,3,0,0,0,
Trevon Coley,11093,DI,CLV,8,3,0,100.0,0,0,8,53.9,46.2,65.5,51.0,51.8,29.8,0,4,0,10,23.1,6,0,1,97.9,2,1,0,0,9,353,353,9,238,2,104,0,0,161,183,0,11,17,2,5,0,15,7,7.5
Patrick Onwuasor,11100,LB,BLT,8,4,0,72.7,0,0,3,70.5,58.6,79.2,59.8,44.0,66.0,2,0,1,16,11.1,2,1,0,84.3,8,2,199,3,105,230,14,0,0,14,0,2,216,27,98,12,7,12,11,4,1,77,28,9.6
Michael Pierce,11101,DI,BLT,6,3,0,,0,0,3,64.9,90.6,82.9,75.5,89.5,57.7,1,9,0,,9.1,1,0,0,0.0,0,0,0,0,0,158,158,77,80,0,1,0,0,90,68,0,6,7,0,10,0,0,0,
Charles Washington,11137,S,DET,1,0,0,,0,0,11,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kentrell Brice,11142,S,GB,7,2,0,73.7,0,0,12,58.5,56.4,82.0,72.4,47.6,39.1,0,0,0,67,24.2,8,3,0,150.7,14,1,150,13,270,446,13,0,0,13,0,204,433,4,172,66,5,23,19,1,2,238,93,17.0
Reggie Gilbert,11147,ED,GB,7,0,0,,0,0,12,76.4,64.3,83.5,55.4,62.0,73.0,4,5,0,,11.1,2,0,0,0.0,0,2,3,0,15,208,203,0,11,182,10,0,5,113,80,2,15,16,0,11,0,0,0,
Josh Hawkins,11149,CB,CAR,1,0,0,,0,0,5,64.7,65.1,70.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,6,4,6,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,
Brian Price,11157,DI,CLV,5,3,0,,0,0,8,60.0,50.4,79.3,60.2,46.1,45.8,0,2,0,,14.3,1,0,0,0.0,0,0,0,0,0,74,74,15,43,0,16,0,0,40,34,0,1,3,0,2,0,0,0,
Joel Heath,11162,DI,HST,4,0,0,,0,0,13,60.0,45.7,77.3,57.2,44.0,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,44,44,1,30,0,13,0,0,24,20,0,0,2,0,0,0,0,0,
Eric Lee,11165,ED,DET,4,0,0,,0,0,11,,36.4,79.8,46.8,39.0,29.8,0,2,0,,33.3,1,0,0,0.0,0,0,0,0,0,49,49,0,7,39,3,0,0,31,18,0,2,2,0,2,0,0,0,
Brennan Scarlett,11169,LB,HST,5,1,0,100.0,0,0,13,66.0,68.1,0.0,62.8,72.3,57.7,0,0,0,4,14.3,1,0,1,83.3,1,0,8,0,7,36,28,0,2,26,0,0,8,8,21,0,3,5,1,0,0,4,1,4.0
Terrance Smith,11181,LB,KC,7,3,0,70.0,0,0,16,42.3,42.9,86.9,70.2,34.9,71.0,0,2,0,21,6.3,1,0,1,93.1,14,1,109,5,127,173,22,0,0,22,0,11,151,26,20,25,3,12,20,3,0,157,109,11.2
Nicholas Grigsby,11187,LB,NE,5,1,0,50.0,0,0,19,49.7,45.5,74.0,73.6,45.5,55.5,1,0,0,10,20.0,1,0,0,64.6,1,0,27,0,13,28,0,0,0,0,0,0,28,2,13,1,1,3,2,1,0,10,12,10.0
Cory Littleton,11190,LB,LA,8,10,2,74.4,0,0,26,76.4,67.7,82.4,69.5,49.6,74.5,0,8,1,45,8.1,5,5,0,89.8,29,3,364,5,243,452,51,0,0,51,0,0,401,49,160,32,24,47,39,11,0,341,198,11.8
James Burgess,11202,LB,CLV,3,0,0,33.3,0,0,8,50.2,41.3,75.3,39.8,49.8,25.3,0,3,0,14,50.0,5,0,0,49.3,1,0,65,1,23,76,4,0,0,4,0,0,72,9,44,6,3,5,3,3,0,14,11,14.0
Lafayette Pitts,11210,CB,BUF,4,0,0,75.0,0,0,4,48.0,51.0,76.9,,65.5,27.7,0,0,0,18,60.0,3,0,0,96.9,3,0,4,43,34,51,0,0,0,0,0,3,51,0,17,1,0,2,4,0,0,31,28,10.3
Jonathan Jones,11217,CB,NE,8,1,0,63.0,0,0,19,65.3,65.5,84.1,47.4,66.3,58.4,1,1,2,61,14.7,5,4,2,82.2,29,0,15,44,259,360,2,0,0,2,0,10,358,6,95,289,11,28,46,2,2,344,199,11.9
Cre'Von LeBlanc,11218,CB,DET,2,1,0,100.0,0,0,11,49.7,52.4,74.9,,63.5,82.5,0,0,0,54,0.0,0,0,0,118.8,2,0,0,3,23,30,0,0,0,0,0,0,30,0,7,26,0,1,2,0,0,66,37,33.0
Ken Crawley,11224,CB,NO,6,1,0,78.4,0,0,20,46.3,47.9,33.0,52.9,67.1,75.8,0,1,0,58,6.5,2,2,3,154.8,29,0,18,297,234,348,6,0,0,6,0,0,342,3,111,27,8,28,37,1,4,478,112,16.5
De'Vante Harris,11227,CB,TB,1,0,0,100.0,0,0,30,52.8,46.4,70.2,59.1,46.4,29.6,0,0,0,11,33.3,1,0,0,112.5,1,0,1,0,7,11,0,0,0,0,0,0,11,1,3,10,1,2,1,0,0,11,3,11.0
Mitchell Loewen,11232,ED,NO,1,0,0,,0,0,20,,55.9,70.5,55.9,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,1,2,1,0,0,4,0,0,0,0,0,0,0,0,0,
Andrew Adams,11240,S,TB,3,0,0,60.0,0,0,30,67.0,61.5,72.6,59.7,60.0,78.5,0,0,0,18,0.0,0,1,0,86.3,3,0,14,1,17,19,0,0,0,0,0,0,19,1,1,4,2,4,5,0,0,41,4,13.7
Dont'e Deayon,11242,CB,NYG,4,1,0,57.1,0,0,21,64.1,66.5,79.0,,72.7,49.1,0,0,0,28,28.6,2,1,1,80.1,4,0,8,13,79,115,1,0,0,1,0,0,114,0,36,93,1,4,7,0,0,51,11,12.8
Romeo Okwara,11250,ED,DET,6,4,0,100.0,0,1,11,71.8,67.4,87.5,53.4,71.1,61.5,4,5,0,23,11.8,2,0,1,118.8,1,5,0,0,1,298,291,15,20,205,51,0,7,168,129,7,12,11,1,14,0,23,21,23.0
Doug Middleton,11262,S,NYJ,4,3,0,75.0,0,0,22,61.9,58.5,10.4,54.6,54.9,90.4,0,0,0,29,0.0,0,2,1,155.7,6,0,31,0,146,231,6,0,0,6,0,184,225,4,81,10,1,18,8,0,2,99,36,16.5
Tyvis Powell,11291,S,SF,2,0,0,75.0,0,0,28,27.5,24.8,72.4,,40.2,71.7,0,0,0,13,0.0,0,0,0,140.6,3,0,9,2,18,25,2,0,0,2,0,6,23,0,7,6,0,1,4,0,2,35,10,11.7
Antwaun Woods,11332,DI,DAL,7,4,0,,0,0,9,58.7,58.5,37.7,54.7,64.0,58.5,0,4,0,,7.7,1,0,2,0.0,0,2,0,0,4,263,262,61,192,1,8,0,1,116,143,0,7,8,0,6,0,0,0,
Roy Robertson-Harris,11341,DI,CHI,7,4,0,,0,0,6,85.8,74.7,81.5,59.4,74.9,49.5,4,5,0,,8.3,1,1,0,0.0,0,2,0,0,2,153,153,20,72,15,46,0,0,111,40,0,7,7,0,11,0,0,0,
Kenneth Durden,11352,CB,TEN,1,0,0,,0,0,31,63.0,63.5,68.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,3,3,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,
Tony McRae,11358,CB,CIN,6,0,0,81.8,0,0,7,61.1,61.8,78.6,59.1,65.0,33.2,0,0,0,43,40.0,2,1,0,141.7,9,0,0,19,63,82,0,0,0,0,0,0,82,1,18,63,0,3,11,0,1,118,123,13.1
Branden Jackson,11394,ED,SEA,4,2,0,,0,0,29,64.8,61.9,83.6,52.6,65.8,75.7,0,3,0,,12.5,1,0,0,0.0,0,1,1,0,2,128,127,1,27,79,20,0,1,79,47,0,5,5,0,4,0,0,0,
Javien Elliott,11418,CB,TB,2,0,0,100.0,0,0,30,65.8,66.3,66.6,,,79.4,0,0,0,9,0.0,0,0,0,104.2,1,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,1,1,0,0,9,5,9.0
Myles Garrett,11756,ED,CLV,8,2,3,100.0,0,3,8,74.7,84.3,20.1,80.3,81.8,74.2,9,15,0,7,10.5,2,0,7,95.8,1,9,2,0,21,566,564,0,11,497,56,0,2,333,212,0,22,15,1,33,0,7,14,7.0
Solomon Thomas,11758,ED,SF,8,2,0,100.0,0,0,28,53.6,66.6,68.5,58.4,75.4,54.2,3,9,0,22,22.2,4,0,1,118.8,1,0,1,0,7,299,298,15,21,229,33,0,1,159,133,0,8,12,1,12,0,22,7,22.0
Jamal Adams,11761,S,NYJ,8,12,0,56.0,0,2,22,72.0,77.7,55.1,83.5,74.8,76.0,2,6,1,34,7.7,5,3,1,63.4,14,1,241,17,320,564,77,0,0,77,0,161,487,43,201,68,22,48,25,9,0,188,71,13.4
Marshon Lattimore,11766,CB,NO,7,1,0,65.7,0,1,20,63.6,64.7,85.3,60.0,65.7,61.6,0,0,0,50,12.5,3,3,2,113.4,23,0,21,356,263,400,4,0,0,4,0,0,396,2,135,19,4,20,35,0,2,315,132,13.7
Haason Reddick,11768,LB,ARZ,8,5,2,69.2,1,1,1,59.3,64.9,0.0,90.0,62.2,69.9,3,4,0,17,10.7,3,1,3,86.4,9,2,235,5,140,324,54,0,0,54,0,0,270,46,138,30,15,20,13,9,0,83,53,9.2
Derek Barnett,11769,ED,PHI,6,2,0,,0,0,24,59.1,67.5,40.8,62.3,76.4,78.8,5,9,0,,6.7,1,0,2,0.0,0,3,0,0,1,234,233,0,0,227,6,0,1,169,64,1,13,12,0,17,0,0,0,
Malik Hooker,11770,S,IND,7,7,0,66.7,0,0,14,79.9,80.0,88.4,,65.0,88.6,0,0,1,24,3.3,1,1,0,68.1,2,0,29,2,290,472,1,0,0,1,0,421,471,0,182,19,1,22,3,0,0,36,15,18.0
Marlon Humphrey,11771,CB,BLT,6,4,0,52.8,0,1,3,70.9,71.3,83.8,58.5,66.3,45.4,0,0,0,26,18.5,5,2,1,95.1,19,0,32,299,237,347,0,0,0,0,0,0,347,1,109,16,4,18,36,0,3,184,73,9.7
Jonathan Allen,11772,DI,WAS,7,8,0,,0,0,32,62.8,70.8,84.4,67.1,63.6,66.0,5,11,0,,5.6,1,0,0,0.0,0,4,1,0,0,343,341,25,187,2,127,0,2,234,109,0,7,9,0,20,0,0,0,
Adoree' Jackson,11773,CB,TEN,7,1,1,62.5,0,0,31,73.7,75.0,37.6,60.0,78.4,82.3,0,0,2,31,3.4,1,1,1,71.7,25,0,19,314,227,376,7,0,0,7,0,1,369,0,149,33,9,27,40,0,1,288,69,11.5
Jarrad Davis,11776,LB,DET,7,10,0,74.2,0,1,11,60.0,54.2,84.6,85.3,37.8,54.6,2,10,0,38,15.3,9,1,0,108.5,23,3,357,0,189,430,45,0,0,45,0,7,385,46,195,21,18,40,31,15,1,252,152,11.0
Charles Harris,11777,ED,MIA,5,2,0,100.0,0,0,17,63.9,60.1,51.9,56.0,61.7,50.4,1,6,0,-4,16.7,2,0,1,79.2,1,0,1,0,1,155,154,1,8,140,5,0,1,84,70,0,4,8,1,7,0,-4,2,-4.0
Gareon Conley,11779,CB,OAK,6,0,0,48.1,0,0,23,61.7,63.3,84.3,56.2,67.1,30.0,0,0,1,48,23.5,4,4,0,77.9,13,0,19,258,174,295,10,0,0,10,0,0,285,1,120,8,5,13,27,0,1,251,80,19.3
Jabrill Peppers,11780,S,CLV,8,7,0,66.7,0,0,8,66.2,68.7,83.8,52.2,71.2,62.6,0,1,0,24,12.5,5,3,1,103.5,12,0,103,24,172,335,67,0,0,67,0,108,268,29,134,33,10,28,18,1,1,118,62,9.8
Takkarist McKinley,11781,ED,ATL,6,2,0,100.0,0,0,2,39.1,57.8,41.8,64.1,57.6,44.2,2,12,0,17,25.0,2,0,2,118.8,1,6,0,0,2,262,262,0,12,224,26,0,0,183,77,0,8,4,1,20,0,17,24,17.0
Tre'Davious White,11782,CB,BUF,8,1,0,56.0,1,0,4,67.4,65.9,49.3,55.5,58.9,67.2,0,0,0,43,10.0,3,4,6,89.1,14,0,21,482,328,523,1,0,0,1,0,2,522,2,193,17,5,26,25,0,1,162,44,11.6
Taco Charlton,11783,ED,DAL,7,4,1,,0,0,9,64.2,66.3,68.5,58.8,67.3,78.4,2,7,0,,0.0,0,0,1,0.0,0,1,0,0,7,271,271,0,0,259,12,0,0,151,113,0,9,11,0,10,0,0,0,
T.J. Watt,11785,ED,PIT,7,3,1,76.5,2,1,25,29.9,60.3,24.3,64.3,88.1,40.5,7,11,0,24,16.2,6,0,5,102.6,13,7,22,0,74,429,399,0,0,398,1,0,30,222,133,8,27,28,17,25,0,150,98,11.5
Reuben Foster,11786,LB,SF,6,2,0,74.1,0,0,28,42.6,44.3,36.4,63.0,52.9,28.3,3,2,0,38,29.3,12,1,2,123.7,20,0,274,4,181,337,34,0,0,34,0,6,303,31,125,19,14,27,27,5,2,228,166,11.4
Kevin King,11788,CB,GB,5,3,0,52.4,1,0,12,59.8,56.2,22.1,56.2,48.7,55.3,0,0,1,31,16.7,3,0,2,84.8,11,0,28,228,168,281,1,0,0,1,0,0,280,1,112,23,2,12,21,0,2,137,58,12.5
Budda Baker,11791,CB,ARZ,8,10,0,84.2,0,0,1,69.5,73.4,59.2,64.1,78.8,75.0,0,4,0,45,8.5,6,1,2,101.8,32,3,96,7,280,579,81,0,0,81,0,18,498,37,262,376,28,55,38,7,0,320,231,10.0
Marcus Maye,11794,S,NYJ,4,4,0,100.0,0,1,22,69.6,82.1,82.8,95.2,82.0,85.0,0,0,1,10,6.5,2,0,0,104.2,2,1,29,2,165,263,3,0,0,3,0,212,260,2,96,17,4,25,2,1,1,18,10,9.0
Curtis Samuel,11795,WR,CAR,1,0,0,,0,0,5,,60.0,89.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Marcus Williams,11797,S,NO,7,2,0,60.0,0,0,20,60.9,63.0,84.4,59.0,65.7,65.4,0,0,1,58,17.4,4,0,1,104.2,6,0,52,3,283,436,6,0,0,6,0,365,430,2,151,10,0,17,10,0,2,151,37,25.2
Sidney Jones,11798,CB,PHI,6,2,0,65.5,0,0,24,53.3,54.4,81.4,56.0,62.5,35.9,0,0,0,25,22.2,4,1,1,90.0,19,0,5,4,171,217,2,0,0,2,0,12,215,2,44,194,4,12,29,0,1,152,96,8.0
Quincy Wilson,11801,CB,IND,5,1,0,85.7,0,0,14,47.1,51.2,79.4,,75.2,48.9,0,0,0,32,16.7,1,0,1,126.8,12,0,18,78,81,114,3,0,0,3,0,0,111,0,33,15,2,4,14,0,1,122,55,10.2
Tyus Bowser,11802,ED,BLT,7,1,0,100.0,0,0,3,75.2,66.6,80.0,60.0,57.1,70.5,0,4,0,-1,0.0,0,0,0,79.2,1,0,4,0,17,74,63,0,0,63,0,0,11,24,33,5,0,0,1,4,0,-1,4,-1.0
Ryan Anderson,11804,ED,WAS,7,2,0,0.0,0,0,32,70.9,75.9,83.4,62.1,75.0,57.2,1,6,0,,16.7,1,0,0,39.6,0,2,0,0,2,81,79,0,1,78,0,0,2,53,26,1,4,3,1,9,0,0,0,
Justin Evans,11805,S,TB,7,3,0,84.2,0,0,30,68.2,71.2,44.4,58.3,77.1,84.3,0,0,1,39,5.0,2,2,1,119.5,16,0,81,4,307,469,5,0,0,5,0,326,464,1,161,53,8,35,19,0,2,181,51,11.3
DeMarcus Walker,11806,DI,DEN,2,0,0,,0,0,10,,80.0,73.0,71.3,68.4,66.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,12,12,0,12,0,0,0,0,9,3,0,1,1,0,2,0,0,0,
Teez Tabor,11808,CB,DET,6,1,0,81.3,0,0,11,30.7,34.4,4.9,60.0,64.4,77.9,0,0,0,45,6.3,1,0,3,158.3,13,0,21,123,104,183,1,0,0,1,0,0,182,1,78,37,3,14,16,0,3,231,46,17.8
Raekwon McMillan,11809,LB,MIA,8,8,0,85.7,0,1,17,54.1,59.1,83.0,64.5,62.5,72.7,0,3,0,29,6.3,3,0,0,146.9,18,0,393,1,196,430,1,0,0,1,0,0,429,10,224,35,23,37,21,3,3,205,112,11.4
Dalvin Tomlinson,11810,DI,NYG,8,6,0,100.0,0,0,21,60.5,67.4,85.6,57.0,68.4,75.2,0,10,0,14,0.0,0,0,0,118.8,1,0,0,0,2,307,307,60,243,1,3,0,0,151,154,0,10,14,1,10,0,14,7,14.0
Zach Cunningham,11812,LB,HST,8,9,0,83.3,0,1,13,43.1,53.0,83.8,61.2,68.3,59.7,2,5,0,30,12.7,9,2,1,112.7,35,0,346,9,253,433,36,0,0,36,0,4,397,22,158,38,30,53,42,7,2,304,189,8.7
Tanoh Kpassagnon,11814,ED,KC,6,0,0,0.0,0,0,16,51.5,76.3,80.8,69.9,82.8,73.9,1,8,0,,0.0,0,0,0,39.6,0,0,1,0,8,84,82,0,1,81,0,0,2,64,12,1,1,3,1,9,0,0,0,
Chidobe Awuzie,11815,CB,DAL,6,3,0,75.0,0,1,9,52.1,54.7,84.5,,64.0,78.2,0,0,0,38,5.7,2,1,0,128.7,27,0,35,267,187,316,4,0,0,4,0,0,312,0,129,9,7,30,36,0,2,394,101,14.6
Josh Jones,11816,S,GB,2,0,0,,0,0,12,61.9,63.1,67.9,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,2,2,5,1,0,0,1,0,0,4,1,2,0,0,0,0,0,0,0,0,
Larry Ogunjobi,11820,DI,CLV,8,4,0,100.0,0,0,8,52.7,58.0,59.6,62.3,60.3,57.8,5,16,0,8,10.7,3,0,2,139.6,1,5,1,0,18,545,544,192,294,0,58,0,1,319,208,0,19,21,1,26,1,8,1,8.0
Ahkello Witherspoon,11821,CB,SF,7,2,0,63.4,1,0,28,45.1,48.0,84.9,,60.4,55.4,0,0,0,30,16.0,4,1,4,123.3,26,0,37,313,239,377,15,0,0,15,0,0,362,0,138,12,0,19,41,0,5,283,89,10.9
Jordan Willis,11828,ED,CIN,8,4,1,,0,0,7,72.0,61.0,87.8,58.5,56.1,29.6,4,11,0,,23.1,3,0,0,0.0,0,1,1,0,2,316,315,4,29,256,26,0,1,184,130,0,5,6,0,16,0,0,0,
Chris Wormley,11829,DI,BLT,8,0,3,,0,0,3,55.2,66.8,55.0,64.6,67.7,39.1,0,8,0,,18.2,2,0,1,0.0,0,1,0,0,3,227,227,9,146,6,66,0,0,122,102,0,6,9,0,9,0,0,0,
Duke Riley,11830,LB,ATL,7,9,0,85.2,0,0,2,56.5,43.6,81.1,55.0,29.8,31.5,1,0,0,51,17.0,8,1,1,123.1,23,0,242,7,183,290,4,0,0,4,0,3,286,3,104,34,8,30,27,1,2,206,132,9.0
Alex Anzalone,11831,LB,NO,7,4,0,75.0,0,1,20,65.0,58.6,80.3,72.0,36.3,56.7,1,3,0,11,16.7,3,0,0,84.4,6,0,131,2,104,172,26,0,0,26,0,5,146,19,49,8,3,11,8,4,0,38,17,6.3
Tim Williams,11833,ED,BLT,7,1,0,,0,0,3,64.3,74.2,40.2,66.9,80.1,76.7,1,4,0,,0.0,0,0,1,0.0,0,2,1,0,11,120,118,0,1,117,0,0,2,77,32,0,6,5,0,7,0,0,0,
